Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
111110000011101001110101011010000101110000000011000011101101,0.09842841010388359,15771.453182784642,0.6413153571219314,0.0,0.84,0.015910227913671415,0.2815600441143694,0.82
000110011111111111000110011110100111001110001101111000000001,0.07282578272295313,18749.087991558736,0.7362405000672012,0.011111111111111112,0.9,0.0,0.36176988532700066,0.82
001011101000100000101010100100010101110011010110001000000100,0.1103357485399552,11787.10137132047,0.4608155867127037,0.011111111111111112,0.88,0.0,0.1286626319356973,0.9
010011010010100000111010101010110110000000101010010100011010,0.11293067078533889,14962.84187610481,0.4941867027197673,0.011111111111111112,1.0,0.032630486306529205,0.2132594350193492,0.96
000101111000010000000011000011111000000000000111011110001110,0.11063715860129686,11747.414495639108,0.45867695560870736,0.0,0.9,0.056404184055746154,0.15183307380621391,0.62
001101100110110110000101010110100111111001101111100000011110,0.09849272215845822,17283.351555390364,0.598944017937306,0.016666666666666666,1.22,0.030309010011796783,0.31984303014243304,0.94
101101010011101100101101100011000000110110010101111001000000,0.12404211527347886,15186.932067683261,0.5424851609997029,0.005555555555555556,1.04,0.0013042898811677361,0.22686391843309367,0.68
000011111101110000001001011001100011101010100110011110000010,0.12963501608464717,14250.069016381189,0.42881306499753447,0.011111111111111112,0.76,0.017944796506336402,0.2163831995380776,1.02
101110110110001111100000111101101010101010000000110111101110,0.06075760377097768,17004.506095496006,0.7591009578830521,0.005555555555555556,0.84,0.0013017143873934045,0.31268955067183857,1.26
001011111110100000011010001011000001001011010011101111001100,0.08501598714375427,14541.909044370113,0.6183518447366506,0.011111111111111112,0.8,0.005246611294067061,0.23337599589983063,0.72
010110000001000001110110011011101010000101001100011101000101,0.09284356168678853,14698.378530297494,0.6848634358420503,0.011111111111111112,0.9,0.0,0.20062791402660402,0.84
011110100101010010011011010001111101110000101110010101111100,0.11776033244322666,16713.809306050738,0.5042029516189517,0.011111111111111112,0.7,0.024078120394709496,0.31867436347145045,1.4
111101100010011010010101011100101100000111101011101110100011,0.09404863448405991,17481.787758499064,0.6736350997907227,0.022222222222222223,1.1,0.0183082953025967,0.35877840675722905,1.1
000101011111011010100000100011101110110111110001110000111010,0.11504644459042358,16029.324258864977,0.5966112986611696,0.016666666666666666,0.78,0.0,0.27888946166686024,0.8
011100101011010010100010001100100000110101010000010010001000,0.10343333423316585,11254.216896838714,0.41633215139367524,0.005555555555555556,0.76,0.0,0.1532355949717657,0.96
000001011100110001111111101011101010000110110110111010010100,0.07627769582988445,18601.336049983598,0.7283636304161212,0.011111111111111112,1.18,0.0,0.335037398066058,0.56
111000010100001111111110011001111000110101000000011101010100,0.041801471307360186,17008.3183151946,0.7542346266306426,0.005555555555555556,1.14,0.0321021141441917,0.30279467428941975,1.0
000100000111001110011010011100110000001001000010010100011010,0.1673818405112545,14638.090661905648,0.5231338230380653,0.005555555555555556,1.02,0.0,0.2153591592974676,0.7
101110010001110010010011010110001010000011000111001111110000,0.07855609628151106,15353.366727104258,0.6639516396537183,0.011111111111111112,1.06,0.007507581652772294,0.2875818186983038,0.94
000011001111100111111101101001000011000011111100100100000100,0.046705949880940525,17748.290068390485,0.7904075883995144,0.022222222222222223,1.06,0.010245979307244801,0.2929220833595462,0.6
100111010100100011000100100101001100111000100001100110111000,0.18036503687446598,12798.872946498714,0.4583032827226269,0.005555555555555556,1.0,0.0,0.19411965812908183,1.18
001000111100101110011111000011000001110000000111010010110110,0.08304037554870422,14772.795621858288,0.6757130889642559,0.0,0.9,0.0,0.19324143572776295,0.54
100111011110111000100101000100110101010000101111100010010001,0.1152155364323888,14723.025883246497,0.5235534047917136,0.011111111111111112,0.76,0.009322419794870668,0.21682848940271365,1.2
001111010100011101100101101101100011001001000001100000011010,0.07663064572376804,14942.882037358972,0.6659573787075163,0.005555555555555556,1.16,0.01578202989882302,0.19023549219134553,0.82
110111101111111010011110101000111000111001101110011011100010,0.1444178348972512,19745.73474483308,0.4922768033968169,0.016666666666666666,1.08,0.0,0.4148726460751867,1.26
011101000011101011011001001110011100011101010101110010110110,0.08876596912294789,18072.710542049514,0.7187092122795945,0.005555555555555556,1.12,0.031990767107777596,0.32975111735115364,1.44
011010011010010010100000110100111001001101110101110101110001,0.1008066532874852,14048.472972599788,0.662410345150158,0.011111111111111112,0.6,0.022450299245370703,0.19712071453347807,1.54
010001100000011101111111001001011001000110001111101000011111,0.06168284843692336,17633.698972781836,0.7647585015447865,0.011111111111111112,1.1,0.020319227757259584,0.3291334053341173,0.76
100111110101010101111111110000101110010000000101011100110000,0.08166044485491597,17245.78317158664,0.6217884810041779,0.0,0.64,0.02153015158334856,0.3085173821910852,1.28
100010010001001111001000011111101000011111101111011000111110,0.10688510060812428,17891.54217283988,0.6764232324755499,0.022222222222222223,0.92,0.020373331338807338,0.33025617059325507,1.06
001100001110101011000111010001110101110011011110000110010010,0.10331294168923649,16623.396259115038,0.6289051965346664,0.016666666666666666,1.22,0.0,0.29455511666477685,1.38
101111011000001001010010011110001111011010010111101000110001,0.08163150011801718,14653.056383526575,0.6932164108631781,0.005555555555555556,0.6,0.03815339000243698,0.22446480905398344,0.9
101000110110010011010001111110000100011111011011101111011000,0.0813195270116431,16735.636946508515,0.7375881145641394,0.016666666666666666,0.88,0.0,0.30754485818109234,1.0
010000110000100100011100100100110010100101011011010000101010,0.1371635358638312,12875.593691382808,0.540981559988291,0.011111111111111112,0.84,0.03535966588564357,0.14345924535093252,0.62
110110101000100110010011001111111011100010111010110101111011,0.07504060701484339,18394.860318683248,0.7355431562019528,0.016666666666666666,0.94,0.0,0.36356333751852354,1.04
100010111100001101100100000100100111001101001011001111111101,0.09801788351312851,14101.243181103364,0.6418289887509531,0.011111111111111112,0.48,0.039461237837570856,0.23553959388993073,0.92
111011010010100101011010110010001010110101101101000011001100,0.1289672478674308,16131.921933951442,0.5166371169807914,0.016666666666666666,1.6,0.0,0.24419411048400833,0.84
101101011110111100011010010101011011110000111000010000111010,0.16121505654192964,16974.457345613046,0.520402446592625,0.011111111111111112,1.56,0.0,0.3127140734275959,1.4
110100111111010100110100011011101011110000010100001111000110,0.17343023332310814,16755.236974286552,0.5813780488662502,0.0,0.9,0.0,0.28579664970876817,1.36
001111100010001010111100101100001110101100111101010001100101,0.08976259516782058,15691.564266454592,0.6930097035162174,0.011111111111111112,1.12,0.0,0.23278777216360816,1.36
111001010010001001011111100010011001101001010010000010000000,0.10015315879787016,13801.394698918903,0.5008949898158999,0.005555555555555556,0.8,0.010616890050164807,0.1529298358541273,0.8
111110101010100111011110111111000000111010101101101000011000,0.06594811637842721,19537.246867815207,0.7775641503668707,0.016666666666666666,1.38,0.0,0.3429004876627897,0.74
101001010101001001111111100001010100011011001111011100111000,0.07974064541676487,17106.702816177614,0.7126781261614112,0.016666666666666666,1.24,0.012288559140897548,0.29666498310456346,1.14
100111101000000111101011100000111100011110010001110011011110,0.09180749407620908,15895.180834492257,0.6898057396067163,0.005555555555555556,0.7,0.0016822660120895672,0.2510924476178097,0.66
011101101110101001101010101011110010010000110110010011101100,0.09116545123150208,17362.971576752727,0.6694457373850317,0.005555555555555556,1.1,0.03281994379179204,0.3287739054849115,1.56
100101100111000100000101011010111011100100000001000011000100,0.1361390706080774,12781.732064514475,0.38156356440462763,0.0,0.88,0.0068195863976483195,0.1872011507091753,0.92
010100001111010001100110101111010101011110110111001110110011,0.09418555472269698,18461.92320702947,0.6687930222593843,0.011111111111111112,1.1,0.03346915154352015,0.39522153297112245,0.96
110110100010000000110001001011010111100010100001100111011111,0.12231098374943755,14173.566452451725,0.5430676013137116,0.011111111111111112,0.58,0.010737534739856835,0.19912203446942625,0.76
100110001000100011101010110000011100100110100011000010100101,0.11550847916300322,13551.666098670334,0.5556651602476057,0.011111111111111112,1.14,0.0,0.16013418122486267,1.04
010000000011001011011011110001110101101111111100111110100010,0.09189081059098145,18009.437701644496,0.7199725580507469,0.022222222222222223,1.06,0.0,0.3534982485672863,0.76
010001110101111111001101011001011001000100011000010010011000,0.07698666216113215,17391.748424593916,0.628378683793857,0.005555555555555556,1.38,0.043090521936336834,0.28006987927260735,0.86
110000101110001100011111111101010010100001001100100011011110,0.10638390477678389,18675.52975570718,0.6291761302210374,0.011111111111111112,1.28,0.02062468796036407,0.3664114900599989,0.88
010011101010110100010010111100000001111001011001001111111100,0.09867525330807647,16022.012179121162,0.5996969665324485,0.011111111111111112,0.98,0.014515995426983314,0.29800064282391786,0.92
011110011000110110111111100111010000100101100011001011110010,0.058453464336052176,18301.513853837663,0.7628056308795065,0.011111111111111112,1.16,0.01840837707495438,0.37253770791680624,0.98
101011100101000010000011000111010001110011110110101010000001,0.09872797967050005,13176.679862573748,0.6059879164315374,0.016666666666666666,0.72,0.02371453473614968,0.13601535747942425,0.98
000110001110110101111111011000000111110111100110110011110010,0.06272090497124586,18431.107761695966,0.7692790439782834,0.016666666666666666,1.4,0.0,0.3322870184198493,1.0
010010110010101110010011110010101001101110111011100100111001,0.07832893776722089,17331.11765537001,0.7271975391934287,0.016666666666666666,1.24,0.0,0.308781182242235,1.18
000111110111111000000101100010010111000000100101001110011100,0.13228543701381623,15770.902297774031,0.31873476543637763,0.005555555555555556,0.8,0.030308089709285446,0.3130246763647849,1.16
000011010011100100111001001100011110100111110110101101100001,0.08010856549186594,16677.276712091287,0.7026524105371389,0.016666666666666666,1.04,0.018990714466561504,0.3079190923447454,1.12
010000011100110101111100110011001101111100010000011111000100,0.10990934173616937,15598.88348871098,0.617694882153832,0.0,0.88,0.028379903355797625,0.2608020234490574,0.74
110011100100110011100010101100110111001010000010100111000010,0.09375256263880756,14658.130515280329,0.49626357402210725,0.005555555555555556,0.86,0.02736418177076544,0.2228905855294921,0.98
010000001000011110101111110111011001100001010000101010001100,0.08556820015272926,17238.445410381384,0.6213151557324536,0.005555555555555556,1.1,0.028379903355797625,0.33327853126995716,0.84
111111110101010010100011010011100111110111011001110011100110,0.0983288349924588,16849.24179021036,0.6767366967181989,0.016666666666666666,1.36,0.02155406670726806,0.2896055671712746,1.14
001100111100010111110101110100010010111000010101111100011001,0.054789239804004845,16079.602598242525,0.787154196924463,0.0,1.04,0.004422362091009546,0.23982063617207597,0.9
110000101110110110001101010001110111110110000010111110111111,0.1720707594683184,17785.92700529934,0.554486319152926,0.005555555555555556,1.38,0.018462183551616745,0.3465823755362146,1.36
110110011100000010101001010000101111000001000000010100101110,0.16632012559262885,11043.677175860976,0.4512963079251976,0.005555555555555556,0.62,0.0,0.11630809943635483,0.56
010000111000001001111011010011010001110000100011110010010011,0.1163081607915164,13989.248190403361,0.6272077657826591,0.005555555555555556,1.0,0.0131922938441221,0.19367678303715388,0.48
011001110111000011111010110100101000110000100101011011000110,0.06579590603125691,16573.05828421989,0.7321208425037056,0.005555555555555556,1.12,0.0,0.23258405496270088,0.9
110110011111000011000011001011101001001111010110110110000001,0.08804723827601132,15326.350749977468,0.688937127464421,0.011111111111111112,1.02,0.0,0.22529610355012872,1.18
000111001011100010010100111000000011110001000111000110001010,0.16176895225711893,13585.352072052869,0.4856315698690003,0.005555555555555556,1.26,0.0,0.14475078814946785,1.2
010111011011100000001100011001000000000011110110011000100110,0.11329426895300952,14263.819545455233,0.5001419979535713,0.016666666666666666,1.1,0.0,0.20903975999761296,0.78
010010100100011010110111011100110010010100000100011001110111,0.09492013520821882,16019.514938016335,0.6417060503691514,0.0,0.94,0.006699681831775023,0.2987898214240534,0.66
010001010001000100101011000001011011101100000010001001010111,0.16570295268871177,12485.261952216755,0.38980464402792625,0.0,0.58,0.02713206269442342,0.11466407269448038,0.66
100110011000100011011001011111011001011110111000011111111111,0.07086249248051002,19016.89361176741,0.72733371862267,0.016666666666666666,1.02,0.03294860372128125,0.4086184183320804,0.92
101001110001110110010100010110000010101110101100001011101010,0.09512582323214061,15176.052991445624,0.6436990013976189,0.016666666666666666,0.82,0.026001603168389648,0.26800923700460705,0.98
111110001111011100001100011110010001001101011001101011110011,0.09791305735507429,17838.021616075745,0.6183503736070577,0.011111111111111112,1.18,0.0,0.35241574610251203,0.86
111000011001010110100001101100101010111001011111001111111001,0.10627764966846096,16522.65577619923,0.6525342877463507,0.011111111111111112,1.16,0.0,0.32234582961556535,1.2
010100101000110111001010101111010010101011111001010000000100,0.06373079554968085,16373.81946354202,0.7253120322034194,0.022222222222222223,1.0,0.0,0.22949455496115564,0.66
011111111000001110101101011101011111011011010111100000010110,0.09186135636821846,18569.44535846905,0.6885471402621631,0.011111111111111112,1.16,0.0038018757760941158,0.3103200316534841,1.04
110111000100110000011111111100011001110101101001011111000011,0.10557667018779766,18049.33540770579,0.5249716189784273,0.016666666666666666,0.96,0.047072983383586564,0.3775173261091386,1.56
101011100111111111111000001001011110010010100011000100000001,0.04367804672386952,17600.263813497004,0.763912758049324,0.011111111111111112,0.78,0.024057317076481732,0.3096108914111239,1.08
000101111001011011110111110011001001000001101001101010110000,0.09574093956533405,17474.83190777437,0.7109429141425911,0.016666666666666666,1.36,0.003577868941347706,0.3462031778684865,0.76
111011001110011000110001010010111001111101001000100011111101,0.1996034392778802,15359.643215105722,0.4223978082067634,0.011111111111111112,1.02,0.005977784415790388,0.24507836055365737,1.54
110100111100011110111010011111010110010110010111111110010111,0.06252234928586528,20143.152053524205,0.7960509485414077,0.005555555555555556,1.06,0.00853240615346873,0.4208113303805259,1.2
000001001000101110001000000110011010000010000011101100011011,0.14856053220813803,11887.021077828973,0.5378908663909728,0.005555555555555556,0.66,0.00768675120391582,0.14105895458935733,0.62
110001100111001100100110011111000010110001110110100100111000,0.08808251292687304,16992.137359147087,0.6568247450777177,0.011111111111111112,1.06,0.0,0.27296173654446654,0.68
111111001010110100000010100010110001100010101100000110000011,0.15162492695124918,12839.318480263964,0.37975754802417516,0.016666666666666666,0.94,0.016099762179414945,0.18333068279949452,1.14
000011111100101111110010111000011110101001110011101101000101,0.05593572851539416,17638.55940056812,0.7881545220826841,0.011111111111111112,1.18,0.0,0.29617754046441935,0.8
101110001001100100110000000101110001011000000010101000011010,0.11906151219802551,11533.572476062041,0.5607228956838759,0.0,0.12,0.0,0.06789229791569906,1.24
101110001110011000110100110011101111110110001000110000000011,0.12475303072090757,14054.899331851047,0.4395487800931515,0.011111111111111112,1.4,0.06719884216064542,0.26010585487379984,0.76
001110101101101101100011010110101001000101000110111000000101,0.08379337859234746,15757.417916508466,0.6873725424134547,0.005555555555555556,1.2,0.0,0.19731111067560606,1.34
110110110001011001110000000001110010000111101111011110100011,0.08294634969641798,14463.36019421252,0.6912448773905531,0.022222222222222223,0.4,0.0,0.17761142790189707,0.88
111101111100000000110010110100110101111011101011010000011011,0.08912200087901664,14999.581055745635,0.6778529603255915,0.022222222222222223,0.68,0.05584641173550586,0.17695082531134804,0.46
000101110000110000100110110110100001011010000101010101010101,0.14652987024871117,13896.588183077436,0.5033217601427706,0.005555555555555556,0.84,0.0,0.19948586912960944,0.88
110000100100000101100100010001110000000001000101011111100110,0.08872276913153421,11574.150299215375,0.6417452188063815,0.005555555555555556,0.44,0.047085371728524006,0.12436103793657136,0.42
000011111101110001101100001100000001111110101000011100000110,0.0715119495037177,14404.794552943078,0.5649512404570132,0.016666666666666666,0.92,0.0037346560406466833,0.21296536488360546,0.52
000111011001001100101111000110110110010010010011000111101101,0.15712038444729307,17118.844035223734,0.5395888247704078,0.005555555555555556,0.94,0.0,0.3486541920937753,1.02
001000111110011100001011101001000000101011010010001011101111,0.12185501284706468,15803.412341607198,0.4972201698964433,0.011111111111111112,1.2,0.0,0.32054428538568713,0.8
100101111111110011001000100110010101010000001010010100000110,0.09870494652180352,14988.823580920296,0.5188793827568691,0.005555555555555556,0.78,0.01667469335129193,0.23730083083517273,0.9
101000011010101110100111010101011111111000111110001111110111,0.0776303832927,20185.833088963176,0.7130954233527116,0.011111111111111112,1.38,0.021117961563179827,0.4356224089196532,1.14
000100111010110100110110100111111010101111101110101101000111,0.0840783612844751,19470.295459891335,0.7270003312124449,0.022222222222222223,1.26,0.023023873386421395,0.4120560301684259,1.08
111111000100010000110101110101101111100010111100111000110000,0.12482262152903759,15854.825792317619,0.5684639136683585,0.016666666666666666,0.98,0.0,0.2564268378520488,0.82
111001110101101010011110000100111100011100110011111001110100,0.14028437345558314,17403.434195722308,0.5777902726551389,0.005555555555555556,1.52,0.018327731309212225,0.298884317005917,1.5
111111011100110001110101111111010011101110110011011010100001,0.07997565296159445,18708.479714507186,0.7335172483589523,0.011111111111111112,1.34,0.0,0.3712414420783331,1.28
110101110011001000111010010100011100011101001000001011100000,0.08987936392773585,14370.798358608337,0.5210232863320181,0.011111111111111112,1.04,0.003803693646635492,0.2261016565722679,1.2
111111001000010010110110010100011010000010001101100111011110,0.0702465780588658,15698.409398519021,0.7188906500406034,0.011111111111111112,0.62,0.020495046961996,0.26712637697737135,0.98
000000101010011101111110111101100010000100110001110111111100,0.08412173301852317,19396.139552619003,0.7396773734555037,0.005555555555555556,1.14,0.002395178521850505,0.41419454152351287,0.54
000100110101010000011011100100110000000000100000000001011000,0.1685836471934679,11720.693806475672,0.25178863721544326,0.005555555555555556,0.68,0.0,0.0954365579015612,0.52
100000110001010100110111101000010011101000110011000010011011,0.07903094773142229,15146.684263166535,0.6782739094573401,0.005555555555555556,1.18,0.010910966375959036,0.2165985239863398,0.66
101111101100111110110000110011010110010111110101001000010111,0.07500532118130318,17801.754494430097,0.7475748522105929,0.016666666666666666,1.04,0.0,0.3113802722846731,0.88
110110101111100110110101001010100110100000011000001111101110,0.1345807345013425,16477.151370631254,0.6118917332286615,0.005555555555555556,1.4,0.03320003602425595,0.3093642276311307,0.9
111000010111100111101100010111111100011001111111001010010001,0.06648068841124516,20240.58535957909,0.7574475027281958,0.016666666666666666,1.26,0.0,0.3265391030767842,0.92
001001001010110010110101111000110101110010011011110111111011,0.1100700188524101,18219.656973682173,0.6771031990109095,0.011111111111111112,1.2,0.0,0.36026221770439415,0.82
010101111000011010001101101101100110011101010100101111001001,0.123111850822545,16516.620856957772,0.52879263970959,0.005555555555555556,1.2,0.0,0.31281384154230646,0.96
011010111100100001000101000110111111010011000111101000001011,0.1545124293041811,14688.215562493808,0.5160783101334749,0.011111111111111112,1.0,0.005930694810734299,0.20490243981949327,0.92
001111101011111010110000011111100001000101100010111010001001,0.088462030470774,17247.847569831643,0.6763625583881103,0.011111111111111112,0.24,0.044953234410182424,0.33173831703650347,1.34
101101100101000111011110101011101000100110110000000001011010,0.0693712349676465,17100.32945463666,0.7235886663860807,0.011111111111111112,1.14,0.0016822660120895672,0.27191750799595893,0.92
101111000100101001101010111011101111010011011101100010001001,0.08289988040933424,17895.735666532033,0.688074598662562,0.016666666666666666,1.3,0.002476995089498557,0.3005201575095969,0.66
110000000101110011100111110011011110101010010111000000100101,0.08155420488713903,17666.97363627551,0.7009947708299583,0.005555555555555556,1.32,0.007166431802663326,0.32785082507279156,0.96
110011001111110111101011111010010001001111110001000001111100,0.07863969329719699,20367.585255654794,0.6461844924861326,0.016666666666666666,1.4,0.0,0.3966855005734213,1.12
001110100110010100010010101101011001000010101100110010110010,0.11713532557015477,14525.635288852563,0.5659894347377084,0.016666666666666666,1.06,0.0,0.2180457776743896,1.06
001110111011000011101000011101111011111100110101110001110111,0.07669507828971744,18091.352225707495,0.7351845730282175,0.005555555555555556,0.6,0.00651679140643005,0.33065993326545934,1.42
010000000101110011010000010111001011010100010000101101100100,0.11016321185846101,12894.03073518848,0.6000168244290381,0.0,0.4,0.0,0.18177537973380187,0.82
111011100101000101101001011100101011110110101101010100000101,0.08791185375799601,16042.553628130961,0.6758331881685826,0.016666666666666666,0.7,0.014396760011865212,0.23508228797215508,0.74
001000010010010110000011111110000111001111010101001011101000,0.14230686729643438,15339.483617739163,0.5708392615575841,0.011111111111111112,1.02,0.013427770344954904,0.26601601537784425,0.66
110001100100001000101101101111011010111000100010110001111101,0.11445930726713693,16202.69568227677,0.5287994403689799,0.005555555555555556,0.88,0.0,0.26352393544322694,0.92
101011011111101100011101100100100101110110011011111010001110,0.10818314043823155,18591.948987239863,0.6637015014601966,0.011111111111111112,1.2,0.004534441952603135,0.3626903995696682,1.2
001000000010110011000111011111000001111001110000001100011000,0.10333626914401274,15874.180597306966,0.5043507537246208,0.011111111111111112,1.32,0.024186649112787895,0.3173573655134311,0.3
000110101011011000010110000001011110010101101111100000110110,0.11023661408403662,15205.386420198996,0.5520762934443172,0.016666666666666666,0.82,0.0,0.239362404716099,1.32
110110001011001101100000100011010000100101001110010101001100,0.0849561216625567,13346.164516029194,0.69777742203888,0.011111111111111112,0.88,0.008998967081319198,0.16638600039734028,0.72
011100011111000111100011110110111111101101100010100001111101,0.11897299417195918,19558.708284857166,0.63835188704535,0.011111111111111112,1.28,0.0040420182204900235,0.389867159399643,1.1
011111100100001010000010011111001100010000011111000101100111,0.09104951079512077,14371.944853750589,0.6421949408256739,0.005555555555555556,0.52,0.0,0.2479862839011299,1.24
100101010100100100011101011010000010110110011000110011011001,0.14788018117194485,14503.073196285277,0.5329322452055153,0.011111111111111112,0.94,0.0,0.18933597311466083,0.94
000111111101010011101001010110111000011011001110010111000011,0.08001417439869574,16963.159741587293,0.7304892220474939,0.016666666666666666,1.28,0.021219010640196878,0.308335317228098,1.32
101011001010111101100010100100010101100101110100001000011110,0.1365717506842332,15991.070095558915,0.4699751733744872,0.011111111111111112,1.18,0.002153024452184543,0.24253224836324208,1.24
011010000101100101100010111011000111101001001110000001000000,0.06594425765318834,13602.3883698442,0.706146495773383,0.011111111111111112,1.06,0.0,0.15966721149508684,1.0
000101101111000010101111010001101000111001110010001111111111,0.11447082608878878,18501.059886590658,0.5468649602149377,0.011111111111111112,1.22,0.009954049183765523,0.3657220563104843,0.92
001100100001110000011111011101000100010111010000000110100010,0.09500352421837077,15690.414835636238,0.5392210428997182,0.011111111111111112,1.12,0.003999494370555162,0.27707491361026937,0.48
101101000011110110100001001101011110000000101110001000111011,0.06862845372133769,17114.777115265715,0.6689289442110059,0.011111111111111112,0.82,0.028813084289283725,0.3329041715229794,1.0
000011100000100100111001000100000010000101011110100110000010,0.1002180674869346,10944.230511092097,0.6125827198755577,0.011111111111111112,0.72,0.0,0.053863669189752716,0.58
101101111000000111001100101011001110010110000100010100001111,0.08493143324562283,15222.344032095336,0.6654404410057768,0.005555555555555556,0.76,0.0,0.18643568303337454,0.74
011011001001111111100110010010111100000011101011111111011111,0.07697842506319719,15786.978167400532,0.766279951307171,0.022222222222222223,1.12,0.0,0.4242835208704344,1.04
001110110101001011010100110111011110001100001101001101010110,0.10688611978678933,17059.367857583355,0.6591047906081352,0.005555555555555556,1.38,0.017458512554244382,0.29876001464132057,1.1
110000011000011001010111100011111001000101011001111010000110,0.14142109191797841,14998.598707825407,0.5068557164880824,0.011111111111111112,1.62,0.0,0.26518392311548095,1.36
101101111011110001011011110000001110000101001001110111111011,0.11724636797273615,18968.894943888063,0.6019800148937591,0.011111111111111112,1.14,0.020945295929003432,0.4196136730898113,1.26
110101000001110100010001111110110101011010010100111010000011,0.09814523085821178,16139.462302825155,0.5731811580013442,0.005555555555555556,1.04,0.0,0.2635449806438398,0.96
011011101011110100000000001001110101011101010011011110011100,0.1384437108298785,15192.645145906916,0.5205064952813169,0.005555555555555556,0.34,0.0,0.24294775958797196,1.28
001100101110110011101001110111001000001010000100011001001011,0.0642946085304849,16531.380420235862,0.7194601346838075,0.005555555555555556,1.42,0.015527986676470984,0.2944910444345532,0.9
100111000111101100000110111110100000011100000011110001010111,0.07780007959865187,16994.79677921953,0.6450708618862038,0.0,0.82,0.018153924716907466,0.3084101947866581,1.1
